index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
1801.0,43.0,1600.0,512.1508663838409,79.3,Polygon(7 Points),491.15158520057685,508.70243696014455,508.70243696014455,3.1405463521765484
1802.0,43.0,1600.0,292.7582865108767,68.7,Polygon(7 Points),280.754570456309,290.7870777216323,290.7870777216323,1.8123786969824216
1803.0,43.0,1600.0,3695.0457179041096,60.0,Polygon(7 Points),3543.540938534801,3670.1661263386554,3670.1661263386554,23.055838996344697
1804.0,43.0,1600.0,777.3989976342598,54.1,Polygon(7 Points),745.5239756155047,772.1645916157316,772.1645916157316,4.876865272155984
1805.0,43.0,1600.0,112.13585920394829,51.9,Polygon(7 Points),107.53804908058166,111.38082270647891,111.38082270647891,0.7048804228063392
1806.0,43.0,1600.0,300.66226182709283,54.1,Polygon(7 Points),288.3344658753207,298.6378337565121,298.6378337565121,1.886147715413262
1807.0,1877.0,3200.01,1313.7557712492141,128.1,Polygon(7 Points),1304.616068316195,1275.6761128989424,1304.616068316195,11.843909983647261
1808.0,1877.0,3200.01,271.1280354802177,143.0,Polygon(7 Points),269.24181754281074,263.2692970554573,269.24181754281074,2.41351591931671
1809.0,1877.0,3200.01,261.5152966147771,158.0,Polygon(7 Points),259.69595379946315,253.9351866990723,259.69595379946315,2.29879775221923
1810.0,1877.0,3200.01,233.01839448587072,172.9,Polygon(7 Points),231.39730253701873,226.26427698128052,231.39730253701873,2.0231388722008075
1811.0,43.0,1600.0,151.80953478178884,158.7,Polygon(7 Points),145.58501908450592,150.78736631366638,150.78736631366638,0.8692452851928749
1812.0,43.0,1600.0,1396.273941206223,144.6,Polygon(7 Points),1339.0237225210929,1386.8725080379204,1386.8725080379204,8.090077913225294
1813.0,43.0,1600.0,866.0008497147098,130.7,Polygon(7 Points),830.4929622117422,860.1698670744032,860.1698670744032,5.077226048061791
1814.0,43.0,1600.0,167.0465954054095,117.1,Polygon(7 Points),160.19732762540326,165.9218323081768,165.9218323081768,0.990878795546258
1815.0,1877.0,3200.01,8970.383889751623,15.0,Polygon(7 Points),8907.977584301478,8710.374258381773,8907.977584301478,89.54040504003878
1816.0,1877.0,3200.01,849.8099851938345,26.0,Polygon(7 Points),843.8979192039744,825.1779534212473,843.8979192039744,8.395085238857126
1817.0,1877.0,3200.01,701.5755941165255,39.7,Polygon(7 Points),696.6947839571271,681.2401866416319,696.6947839571271,6.84276864043772
1818.0,1877.0,3200.01,508.4204158190154,54.1,Polygon(7 Points),504.8833721253849,493.6836769544685,504.8833721253849,4.893577250429423
1819.0,1877.0,3200.01,6875.834279211846,68.7,Polygon(7 Points),6827.99960239904,6676.535881476546,6827.99960239904,65.30882020186033
1820.0,1877.0,3200.01,240.580741770334,83.5,Polygon(7 Points),238.90703912384026,233.60742705480052,238.90703912384026,2.2550089395297954
1821.0,1877.0,3200.01,254.79951575742422,98.3,Polygon(7 Points),253.02689413895894,247.41406503652559,253.02689413895894,2.357232105210944
1822.0,1877.0,3200.01,226.59717254720306,113.2,Polygon(7 Points),225.0207525703193,220.02917634686648,225.0207525703193,2.069237487923116
1823.0,1877.0,3200.01,670.4662535032643,39.7,Polygon(7 Points),665.8018687540293,651.0325608584632,665.8018687540293,6.5393458558393105
1824.0,1877.0,3200.01,877.7707523174236,30.0,Polygon(7 Points),871.6641653131699,852.3282681893994,871.6641653131699,8.638887396832127
1825.0,1877.0,3200.01,2948.504255755465,26.0,Polygon(7 Points),2927.9917270312544,2863.04085596638,2927.9917270312544,29.127622627962158
1826.0,1877.0,3200.01,445.0598412324032,30.0,Polygon(7 Points),441.9635924277926,432.15963019588696,441.9635924277926,4.380211852705173
1827.0,1877.0,3200.01,358.4878966388219,39.7,Polygon(7 Points),355.99392252881955,348.09700289322615,355.99392252881955,3.496486704594771
1828.0,1877.0,3200.01,510.42440033379614,51.9,Polygon(7 Points),506.87341506628394,495.6295752957519,506.87341506628394,4.922764343873717
1829.0,1877.0,3200.01,921.6613937396114,65.4,Polygon(7 Points),915.2494627491184,894.9467244256439,915.2494627491184,8.780361991188332
1830.0,1877.0,3200.01,432.8355064207983,79.3,Polygon(7 Points),429.8243014205057,420.2896218910595,429.8243014205057,4.0722727759493305
1831.0,1877.0,3200.01,4.492598365949107,93.6,Polygon(7 Points),4.4613436872936525,4.36237887262756,4.4613436872936525,0.04173479096654139
1832.0,1877.0,3200.01,458.8277641154492,79.3,Polygon(7 Points),455.6357328770639,445.52848514632876,455.6357328770639,4.316817324225094
1833.0,1877.0,3200.01,318.20362607129255,65.4,Polygon(7 Points),315.98990668893305,308.9803856244852,315.98990668893305,3.031420262140249
1834.0,1877.0,3200.01,301.84734900717757,51.9,Polygon(7 Points),299.74741904955556,293.09820082022117,299.74741904955556,2.911152691786692
1835.0,1358.0,3200.0,83.14794672052906,119.0,Polygon(7 Points),80.77830203431569,83.14743854062158,83.14743854062158,0.6110057274774372
1836.0,1358.0,3200.0,97.57962755588782,122.8,Polygon(7 Points),94.7986924271145,97.57903117307792,97.57903117307792,0.7147124068816998
1837.0,1358.0,3200.0,81.51390943773836,128.1,Polygon(7 Points),79.19083340315092,81.513411244667,81.513411244667,0.594331688832513
1838.0,1358.0,3200.0,143.24265002950057,135.0,Polygon(7 Points),139.16035818863995,143.24177456546917,143.24177456546917,1.0382732583563261
1839.0,1358.0,3200.0,124.16119383940067,143.1,Polygon(7 Points),120.62270702379293,124.16043499656105,124.16043499656105,0.8938025998116508
1840.0,281.0,3200.0,31.01527844031689,117.1,Polygon(7 Points),31.004409402107886,29.537314928479034,31.004409402107886,0.24100867725357047
1841.0,281.0,3200.0,83.48693845473733,117.1,Polygon(7 Points),83.45768117349886,79.50855570416498,83.45768117349886,0.6487472502832998
1842.0,281.0,3200.0,98.38447243640951,119.0,Polygon(7 Points),98.34999444221248,93.69618112629787,98.34999444221248,0.7632573823030446
1843.0,281.0,3200.0,42.14815881282222,122.7,Polygon(7 Points),42.13338835221012,40.13968286325528,42.13338835221012,0.3259408724211772
1844.0,1358.0,3200.0,30.636649859969715,122.8,Polygon(7 Points),29.763531792628044,30.6364626162613,30.6364626162613,0.22439513563084562
1845.0,1358.0,3200.0,55.12741390330932,119.0,Polygon(7 Points),53.556330207644095,55.12707697804295,55.12707697804295,0.40509918722532906
1846.0,1358.0,3200.0,83.48693845473733,117.1,Polygon(7 Points),81.10763279680644,83.4864282029953,83.4864282029953,0.614504163739618
1847.0,1358.0,3200.0,55.35216674903275,117.1,Polygon(7 Points),53.77467779133058,55.35182845013196,55.35182845013196,0.40741866415105293
1848.0,43.0,1600.0,180.7586680190141,77.9,Polygon(7 Points),173.34717592715322,179.5415783872302,179.5415783872302,1.1098134299872855
1849.0,43.0,1600.0,318.2622520520714,65.3,Polygon(7 Points),305.2128188488258,316.11931920461296,316.11931920461296,1.9763268058486814
1850.0,43.0,1600.0,400.4784683471595,54.1,Polygon(7 Points),384.05799438790604,397.78195483043703,397.78195483043703,2.5123257689706207
1851.0,43.0,1600.0,258.23470759915205,45.0,Polygon(7 Points),247.64653213741536,256.4959539967377,256.4959539967377,1.633573478716096
1852.0,43.0,1600.0,863.2734715275196,39.7,Polygon(7 Points),827.8774123649985,857.460852951022,857.460852951022,5.4878103385043016
1853.0,43.0,1600.0,333.15863686006224,39.7,Polygon(7 Points),319.49842001135346,330.91540323201303,330.91540323201303,2.1178820756388395
1854.0,43.0,1600.0,281.59658394951134,45.0,Polygon(7 Points),270.05052157856426,279.7005294674399,279.7005294674399,1.7813589641522023
1855.0,43.0,1600.0,453.48489902175777,54.1,Polygon(7 Points),434.8910480064107,450.43148103180056,450.43148103180056,2.8448515655622835
1856.0,1877.0,3200.01,372.4063072675971,149.9,Polygon(7 Points),369.8155037915659,361.61198365084755,369.8155037915659,3.295847043200462
1857.0,1877.0,3200.01,149.4569266542082,164.9,Polygon(7 Points),148.41716573304205,145.12486674655725,148.41716573304205,1.3062476679526631
1858.0,43.0,1600.0,103.44643518446023,162.2,Polygon(7 Points),99.20491003546886,102.74990657486255,102.74990657486255,0.5905988613257273
1859.0,43.0,1600.0,832.7171683403644,147.7,Polygon(7 Points),798.5739829786411,827.1102923719659,827.1102923719659,4.812209896612261
1860.0,43.0,1600.0,364.316437054395,133.2,Polygon(7 Points),349.37868374079153,361.8634108007345,361.8634108007345,2.1313781602776576
1861.0,43.0,1600.0,352.752144889512,119.0,Polygon(7 Points),338.28855229454683,350.3769836712992,350.3769836712992,2.089007633068244
1862.0,43.0,1600.0,461.290595391635,104.9,Polygon(7 Points),442.37669412613513,458.18461985506195,458.18461985506195,2.765418378675933
1863.0,43.0,1600.0,280.4192412149445,91.2,Polygon(7 Points),268.92145241484354,278.5311140519389,278.5311140519389,1.7014618390957221
1864.0,1877.0,3200.01,390.82076941671016,30.0,Polygon(7 Points),388.101857872652,379.49269634462973,388.101857872652,3.8463990858894728
1865.0,1877.0,3200.01,633.8936915014182,45.0,Polygon(7 Points),629.4837393944686,615.5200670188298,629.4837393944686,6.152437018209125
1866.0,1877.0,3200.01,321.3641227651532,60.0,Polygon(7 Points),319.1284160381632,312.0492742455569,319.1284160381632,3.076558589942169
1867.0,1877.0,3200.01,360.5979695857026,75.0,Polygon(7 Points),358.089315852346,350.1459146572829,358.089315852346,3.4057196467530235
1868.0,1877.0,3200.01,176.5776134240708,90.0,Polygon(7 Points),175.3491758661654,171.45945117607457,175.3491758661654,1.6455750131289677
1869.0,1877.0,3200.01,134.9580226993099,105.0,Polygon(7 Points),134.0191295938384,131.0462184595225,134.0191295938384,1.241234119324702
1870.0,1877.0,3200.01,130.7934384586822,119.9,Polygon(7 Points),129.88351806155708,127.00234611110834,129.88351806155708,1.187478878990529
1871.0,1877.0,3200.01,80.28084796367428,134.9,Polygon(7 Points),79.72233996876655,77.95388025062672,79.72233996876655,0.7195674876584457
1872.0,1877.0,3200.01,0.0,75.0,Polygon(7 Points),0.0,0.0,0.0,0.0
1873.0,1877.0,3200.01,61.922884028742914,60.0,Polygon(7 Points),61.49209104791335,60.12802815105124,61.49209104791335,0.5928147147646671
1874.0,1877.0,3200.01,790.0502241026579,45.0,Polygon(7 Points),784.5539024053629,767.1503493528955,784.5539024053629,7.668059029741479
1875.0,1877.0,3200.01,650.5282328977737,30.0,Polygon(7 Points),646.0025555014538,631.6724505689181,646.0025555014538,6.402400783606629
1876.0,1877.0,3200.01,4103.1175263835585,15.0,Polygon(7 Points),4074.5724374780684,3984.187267811125,4074.5724374780684,40.95641945257244
1877.0,1877.0,3200.01,112338.91933750075,0.0,Polygon(7 Points),111557.38568183137,109082.73751023231,111557.38568183137,1137.5156686890539
1878.0,1877.0,3200.01,3358.2480577918304,15.0,Polygon(7 Points),3334.884971367922,3260.908094387083,3334.884971367922,33.52129574556368
1879.0,1877.0,3200.01,12.334805528046783,83.5,Polygon(7 Points),12.248993187024137,11.977276989939256,12.248993187024137,0.11561647257559879
1880.0,1877.0,3200.01,12.685442225167058,68.7,Polygon(7 Points),12.597190530255943,12.317750363005231,12.597190530255943,0.12049028987933767
1881.0,1877.0,3200.01,349.4996650880008,54.1,Polygon(7 Points),347.06822144832296,339.369298294308,347.06822144832296,3.3639554134587835
1882.0,1877.0,3200.01,550.3837403724677,39.7,Polygon(7 Points),546.5547608952663,534.4306802576496,546.5547608952663,5.368129436671958
1883.0,1877.0,3200.01,2020.1379264357734,26.0,Polygon(7 Points),2006.0839744491034,1961.5835408014077,2006.0839744491034,19.956496607660064
1884.0,1877.0,3200.01,11940.055080693346,15.0,Polygon(7 Points),11856.988989697107,11593.968518710908,11856.988989697107,119.18301170444754
1885.0,1358.0,3200.0,159.71904442824172,137.4,Polygon(7 Points),155.16718957380283,159.71806826451882,159.71806826451882,1.1553401335707327
1886.0,1358.0,3200.0,65.09759711127828,143.1,Polygon(7 Points),63.242371803087785,65.09719925069143,65.09719925069143,0.46861986213512047
1887.0,1358.0,3200.0,417.4196865912989,150.0,Polygon(7 Points),405.52358595063555,417.4171354242999,417.4171354242999,2.9874672594136475
1888.0,1358.0,3200.0,28.23526968519495,158.0,Polygon(7 Points),27.430588879327207,28.235097118134647,28.235097118134647,0.20073001187205164
1889.0,281.0,3200.0,85.64709878252215,104.9,Polygon(7 Points),85.61708449163164,81.5657784378112,85.61708449163164,0.6726249754188889
1890.0,281.0,3200.0,70.30690279400608,108.1,Polygon(7 Points),70.28226434317625,66.95658507366609,70.28226434317625,0.5506125905237528
1891.0,281.0,3200.0,404.4021240637289,113.2,Polygon(7 Points),404.2604048092425,385.13124811057367,404.2604048092425,3.1530922901214704
1892.0,281.0,3200.0,130.7934384586822,119.9,Polygon(7 Points),130.7476030204213,124.56077058172833,130.7476030204213,1.0138957371366686
1893.0,281.0,3200.0,30.282300977426402,128.1,Polygon(7 Points),30.271688804880107,28.839265862160463,30.271688804880107,0.23309702786017067
1894.0,1358.0,3200.0,300.59414340713647,129.9,Polygon(7 Points),292.0274698724824,300.592306249275,300.592306249275,2.188310589555711
1895.0,1358.0,3200.0,30.107622518828585,130.7,Polygon(7 Points),29.24958127391296,30.107438508405846,30.107438508405846,0.2190322336913267
1896.0,1358.0,3200.0,80.57195292370295,133.3,Polygon(7 Points),78.27572183641925,80.57146048763931,80.57146048763931,0.5848601183240478
1897.0,43.0,1600.0,185.07251178700534,65.3,Polygon(7 Points),177.4841428719061,183.82637605424767,183.82637605424767,1.1492527427052879
1898.0,43.0,1600.0,1031.6705279888947,77.9,Polygon(7 Points),989.3698292539863,1024.7240533506758,1024.7240533506758,6.334201395883874
1899.0,43.0,1600.0,302.93693875575696,91.2,Polygon(7 Points),290.5158761836169,300.89719476292544,300.89719476292544,1.8380894217965267
1900.0,43.0,1600.0,884.2214407559986,104.9,Polygon(7 Points),847.9664700404167,878.2677746909668,878.2677746909668,5.300871614366957
1901.0,281.0,3200.0,334.17025452725255,113.2,Polygon(7 Points),334.0531474288347,318.24612075288553,334.0531474288347,2.6054997994317257
1902.0,281.0,3200.0,384.6276772686351,108.1,Polygon(7 Points),384.4928877993574,366.2991082138741,384.4928877993574,3.012233982038991
1903.0,281.0,3200.0,101.34158402912246,104.9,Polygon(7 Points),101.30606974054068,96.51237820028831,101.30606974054068,0.79588078797142
1904.0,281.0,3200.0,825.112776394951,103.8,Polygon(7 Points),824.8236227021787,785.7938781619514,824.8236227021787,6.48621153295101
1905.0,43.0,1600.0,226.34338395530807,152.1,Polygon(7 Points),217.0628209891474,224.81936196037998,224.81936196037998,1.3031935332825302
1906.0,43.0,1600.0,177.5557831893667,137.4,Polygon(7 Points),170.27561622756028,176.36025931683895,176.36025931683895,1.0350577715521356
1907.0,43.0,1600.0,147.21007179898257,122.7,Polygon(7 Points),141.17414392378006,146.21887257161347,146.21887257161347,0.8690077542869309
1908.0,43.0,1600.0,700.6910079109464,108.1,Polygon(7 Points),671.9611775748224,695.9730944069427,695.9730944069427,4.188906116629291
1909.0,43.0,1600.0,1033.307918113665,93.6,Polygon(7 Points),990.9400828807173,1026.35041855163,1026.35041855163,6.256388654535307
1910.0,43.0,1600.0,106.60955222938131,79.3,Polygon(7 Points),102.23833251458576,105.89172562615664,105.89172562615664,0.6537375260637118
1911.0,43.0,1600.0,342.45897507860377,65.3,Polygon(7 Points),328.41742446640916,340.1531201370543,340.1531201370543,2.126582238350327
1912.0,43.0,1600.0,210.79810159069476,51.9,Polygon(7 Points),202.15492845802711,209.3787495526571,209.3787495526571,1.3250663617405172
1913.0,1877.0,3200.01,441.56343795656414,68.7,Polygon(7 Points),438.4915133741374,428.7645713594884,438.4915133741374,4.194107363001507
1914.0,1877.0,3200.01,307.52492007516275,83.5,Polygon(7 Points),305.3854916703575,298.6112055576451,305.3854916703575,2.8824894245262893
1915.0,1877.0,3200.01,193.08128929739294,98.3,Polygon(7 Points),191.73803687200146,187.48476238487297,191.73803687200146,1.7862569820605128
1916.0,1877.0,3200.01,206.63955255518664,113.2,Polygon(7 Points),205.2019762827182,200.65003476568742,205.2019762827182,1.8869887202400089
1917.0,1877.0,3200.01,20.077283995216277,128.1,Polygon(7 Points),19.93760779707204,19.495337082501873,19.93760779707204,0.18100285422864565
1918.0,1877.0,3200.01,1571.3024677508079,143.0,Polygon(7 Points),1560.371031263563,1525.7577307103807,1560.371031263563,13.987352924463279
1919.0,1877.0,3200.01,186.56776477262315,158.0,Polygon(7 Points),185.26982646154897,181.1600345862431,185.26982646154897,1.6399865088107344
1920.0,43.0,1600.0,117.1239442707024,166.9,Polygon(7 Points),112.32161198842114,116.33532185072244,116.33532185072244,0.6660827731491575
1921.0,1877.0,3200.01,324.8054762671088,54.1,Polygon(7 Points),322.5458282951907,315.3908789445122,322.5458282951907,3.1262723526063607
1922.0,1877.0,3200.01,639.7840944889917,39.7,Polygon(7 Points),635.333163278741,621.2397346701856,635.333163278741,6.240089557181754
1923.0,1877.0,3200.01,718.2023099950185,26.0,Polygon(7 Points),713.205828987806,697.3849714991574,713.205828987806,7.094962069405458
1924.0,1877.0,3200.01,10459.691482749613,15.0,Polygon(7 Points),10386.924173166297,10156.513763702475,10386.924173166297,104.40634687097835
1925.0,1877.0,3200.01,2013.1238686386514,15.0,Polygon(7 Points),1999.1187129397108,1954.7727878577512,1999.1187129397108,20.09456103652501
1926.0,1877.0,3200.01,1805.1102644863709,26.0,Polygon(7 Points),1792.5522442364872,1752.7885288483628,1792.5522442364872,17.832285804976166
1927.0,1877.0,3200.01,410.77774346582396,39.7,Polygon(7 Points),407.9199927111281,398.8712107057812,407.9199927111281,4.006492079755631
1928.0,1877.0,3200.01,426.73470530541306,54.1,Polygon(7 Points),423.7659431328273,414.36565457326503,423.7659431328273,4.107347346560213
1929.0,1358.0,3200.0,26.084808251213133,187.9,Polygon(7 Points),25.34141373936621,26.08464882724698,26.08464882724698,0.1809263564650284
1930.0,1877.0,3200.01,4.712623675443737,68.7,Polygon(7 Points),4.679838296782595,4.5760266736100865,4.679838296782595,0.0447619706642878
