index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
981.0,705.0,6.816719132920424,1057.4094718986162,124.8,Polygon(7 Points),1050.14297349138,1051.5417613492727,1051.5417613492727,5.57657580736045
982.0,705.0,4.3427036059905,670.3976313354399,121.6,Polygon(7 Points),665.7906711655382,666.6775027020368,666.6775027020368,3.5526498005101708
983.0,1057.0,7.369230047966276,1306.466231103781,219.8,Polygon(7 Points),1304.646564285606,1306.1711970732244,1306.1711970732244,7.086436924449946
984.0,1057.0,0.4955973099809803,90.16401860483975,239.7,Polygon(7 Points),90.03843673449174,90.14365722604033,90.14365722604033,0.4765788358142672
985.0,847.0,0.013036219316137049,1.9811142494733476,111.3,Polygon(7 Points),1.9810563517785824,1.9732747393469863,1.9810563517785824,0.013218901784866025
986.0,847.0,5.184494161982378,774.096823325589,99.9,Polygon(7 Points),774.0742004901783,771.0336280117103,774.0742004901783,5.257146836017211
987.0,847.0,39.660467895738016,5844.895355354562,91.6,Polygon(7 Points),5844.724539376983,5821.766393287886,5844.724539376983,40.216248065619865
988.0,847.0,11.60569551604141,1710.3700338507422,91.6,Polygon(7 Points),1710.3200486052265,1703.6018915269156,1710.3200486052265,11.76833140431331
989.0,847.0,46.9295866268226,7071.662976840475,105.8,Polygon(7 Points),7071.456308807763,7043.679546035364,7071.456308807763,47.5872322626862
990.0,705.0,3.7879383364053782,575.6529889835253,111.3,Polygon(7 Points),571.6971122501168,572.4586113975607,572.4586113975607,3.0988111545563384
991.0,705.0,15.978497851287958,2407.7465795510775,105.8,Polygon(7 Points),2391.2005894211416,2394.385662725158,2394.385662725158,13.071582211027492
992.0,705.0,1.0389226374303089,156.09120012298771,103.9,Polygon(7 Points),155.01854427185305,155.2250285915593,155.2250285915593,0.8499148538529944
993.0,705.0,0.5197950179859285,78.32617861023962,105.8,Polygon(7 Points),77.78792255405521,77.89153587557996,77.89153587557996,0.42523041738481687
994.0,705.0,0.0626258236481864,9.517246419814889,111.3,Polygon(7 Points),9.451844077781121,9.464433910846175,9.464433910846175,0.05123251321679108
995.0,705.0,0.06054310390851139,9.322225329486225,119.9,Polygon(7 Points),9.258163168791771,9.270495019362404,9.270495019362404,0.0495286958396465
996.0,847.0,0.8742634928973327,128.84312515992292,91.6,Polygon(7 Points),128.83935974359972,128.33327723738552,128.83935974359972,0.8865149447430685
997.0,847.0,40.57710818075553,5869.208184291749,79.9,Polygon(7 Points),5869.036657776275,5845.983013402838,5869.036657776275,41.14573364773945
998.0,847.0,23.68746969950173,3383.1233807151693,72.1,Polygon(7 Points),3383.024509564805,3369.7359498747237,3383.024509564805,24.01941298288077
999.0,847.0,45.37254669146785,6449.55627036985,69.2,Polygon(7 Points),6449.3677832897065,6424.0345914936615,6449.3677832897065,46.00837281874524
1000.0,847.0,4.171503099571424,595.7879776911227,72.1,Polygon(7 Points),595.7705658984983,593.4303721741692,595.7705658984983,4.229960269250747
1001.0,847.0,5.3517749406131,774.098566660081,79.9,Polygon(7 Points),774.0759437737216,771.0353644476156,774.0759437737216,5.426771796259955
1002.0,1057.0,0.4342873575738439,70.00133154280265,150.8,Polygon(7 Points),69.90383258170903,69.98552342277804,69.98552342277804,0.417621643848995
1003.0,1057.0,0.8471328131689796,140.4800344078119,170.7,Polygon(7 Points),140.28437159530125,140.44831036491104,140.44831036491104,0.8146242155665279
1004.0,1057.0,0.2165718231181304,36.919720593024756,190.6,Polygon(7 Points),36.868298222587626,36.91138316055674,36.91138316055674,0.20826091113322032
1005.0,1057.0,0.662751403603682,116.05881662773143,210.5,Polygon(7 Points),115.89716807337446,116.03260753052243,116.03260753052243,0.6373184155818681
1006.0,1057.0,0.33648695826200536,60.48689561717811,230.4,Polygon(7 Points),60.40264851283771,60.47323610406943,60.47323610406943,0.3235743205332263
1007.0,1057.0,0.09004027238243804,16.603726361562853,250.3,Polygon(7 Points),16.58060042902905,16.599976808613008,16.599976808613008,0.08658499012044407
1008.0,1057.0,326.87587171524206,42711.78057079161,20.0,Polygon(7 Points),42652.29092766155,42702.135140642684,42702.135140642684,314.3320580246941
1009.0,1057.0,269.40442610387487,35202.17834423963,20.0,Polygon(7 Points),35153.14819379604,35194.228777451,35194.228777451,259.06607071923537
1010.0,1057.0,25.08246585822768,3362.889805832112,34.6,Polygon(7 Points),3358.2059197528815,3362.1303779111213,3362.1303779111213,24.119929905438763
1011.0,1057.0,1.714297565803483,237.16163957847323,52.9,Polygon(7 Points),236.83131709802123,237.1080823163317,237.1080823163317,1.6485116478562205
1012.0,1057.0,2.3382967989907057,333.9087828958727,72.0,Polygon(7 Points),333.4437094649128,333.8333776142738,333.8333776142738,2.248565001884262
1013.0,1057.0,7.363696649274717,1085.2125208591126,91.6,Polygon(7 Points),1083.7010197059544,1084.9674516668006,1084.9674516668006,7.081115869122545
1014.0,1057.0,5.409929732826876,822.0207898039341,111.2,Polygon(7 Points),820.8758662540984,821.8351561449515,821.8351561449515,5.202324471871263
1015.0,1057.0,28.70068729140136,4493.570940257072,131.0,Polygon(7 Points),4487.312223620979,4492.556175149079,4492.556175149079,27.59930262117509
1016.0,847.0,0.01205396714414663,1.8875307151019205,131.1,Polygon(7 Points),1.887475552368509,1.8800615264073297,1.887475552368509,0.012222884866568254
1017.0,847.0,11.350477211881412,1747.7086461614608,119.9,Polygon(7 Points),1747.6575697019578,1740.7927504057498,1747.6575697019578,11.509536610011645
1018.0,847.0,47.0148657456074,7144.849147359956,111.3,Polygon(7 Points),7144.640340475049,7116.5761099735755,7144.640340475049,47.67370643653818
1019.0,847.0,3.0634911428564657,461.62726867989795,105.8,Polygon(7 Points),461.61377770899395,459.8005534117692,461.61377770899395,3.106421237183247
1020.0,847.0,8.978152186681934,1348.6980214833598,103.8,Polygon(7 Points),1348.6586060350087,1343.3610593169265,1348.6586060350087,9.103967115559145
1021.0,847.0,12.586127832148415,1896.5616492670042,105.8,Polygon(7 Points),1896.5062226062241,1889.0567240671326,1896.5062226062241,12.7625029642597
1022.0,847.0,7.313446132258664,1111.4244087193492,111.3,Polygon(7 Points),1111.3919275481155,1107.026367107586,1111.3919275481155,7.415932778268337
1023.0,1057.0,5.615931867835835,905.2133380035655,150.8,Polygon(7 Points),903.9525425575608,905.0089173049921,905.0089173049921,5.400421305128068
1024.0,1057.0,4.157986805744497,689.5189519966099,170.7,Polygon(7 Points),688.5585791009469,689.3632406963793,689.3632406963793,3.9984246712090603
1025.0,1057.0,0.5829681169068646,99.38051811616955,190.6,Polygon(7 Points),99.24209935961568,99.35807541224,99.35807541224,0.5605968008239826
1026.0,1057.0,0.4900609784628471,85.8178450118189,210.5,Polygon(7 Points),85.69831656075182,85.79846511197556,85.79846511197556,0.4712549602070832
1027.0,1057.0,0.10029680865569211,18.029354323947214,230.4,Polygon(7 Points),18.004242754252306,18.025282827150832,18.025282827150832,0.09644793331676976
1028.0,1057.0,269.40442610387487,35202.17834423963,20.0,Polygon(7 Points),35153.14819379604,35194.228777451,35194.228777451,259.06607071923537
1029.0,1057.0,1097.830397100469,143449.83855446122,20.0,Polygon(7 Points),143250.039351791,143417.44385259767,143417.44385259767,1055.701316441236
1030.0,1057.0,30.0866782634229,4033.8212437046523,34.6,Polygon(7 Points),4028.202873713247,4032.9103020272178,4032.9103020272178,28.93210639268963
1031.0,1057.0,3.4011302895109687,470.52370135191245,52.9,Polygon(7 Points),469.86834850303586,470.41744487105035,470.41744487105035,3.270612412908345
1032.0,1057.0,1.68220139255977,240.2183588575352,72.0,Polygon(7 Points),239.88377893015337,240.1641113087352,240.1641113087352,1.6176471605587235
1033.0,1057.0,1.3191489149343045,194.3765926155698,91.5,Polygon(7 Points),194.10586182483695,194.33269732903278,194.33269732903278,1.2685267685758255
1034.0,1057.0,2.7179990881810214,412.9909014521457,111.2,Polygon(7 Points),412.41568119639834,412.89763737280117,412.89763737280117,2.613696271352366
1035.0,1057.0,0.633104146511549,99.12300587215817,131.0,Polygon(7 Points),98.98494578272829,99.1006213211862,99.1006213211862,0.6088088676373943
1036.0,1081.0,52.40840483087106,6848.031564567152,20.0,Polygon(7 Points),6699.342242447159,6744.672791335155,6744.672791335155,37.261409134066106
1037.0,1081.0,51.549964170930345,6735.861985001564,20.0,Polygon(7 Points),6589.608168412008,6634.196210703429,6634.196210703429,36.65107365923923
1038.0,1081.0,21.831713834522855,2927.050646173928,34.6,Polygon(7 Points),2863.496444899157,2882.8720583382888,2882.8720583382888,15.521945838863394
1039.0,1081.0,15.42654362319305,2133.7995139600625,52.8,Polygon(7 Points),2087.468944324211,2101.5936314365226,2101.5936314365226,10.967987965352481
1040.0,1081.0,3.0552696711651857,436.2925090423885,72.0,Polygon(7 Points),426.8194164019863,429.70745491701643,429.70745491701643,2.172240380137085
1041.0,1057.0,1.68220139255977,240.2183588575352,72.0,Polygon(7 Points),239.88377893015337,240.1641113087352,240.1641113087352,1.6176471605587235
1042.0,1057.0,1.0951826873973465,151.51122358350693,52.9,Polygon(7 Points),151.30019635634082,151.4770084113852,151.4770084113852,1.0531552122100876
1043.0,1057.0,8.829019958103029,1183.7361358494,34.6,Polygon(7 Points),1182.0874094479072,1183.4688174641556,1183.4688174641556,8.49020761064089
1044.0,1057.0,3.8889582684043558,544.3634152170138,59.9,Polygon(7 Points),543.605217247471,544.2404838096376,544.2404838096376,3.739720064577317
1045.0,1057.0,5.725514370053115,828.1574835323827,79.9,Polygon(7 Points),827.0040126985181,827.970464048461,827.970464048461,5.505798594876331
1046.0,1057.0,0.7802494253491769,116.49904169888562,99.9,Polygon(7 Points),116.33677999209081,116.4727331874139,116.4727331874139,0.7503074679560555
1047.0,1057.0,7.926718774515892,1220.5297345040417,119.9,Polygon(7 Points),1218.829761396741,1220.2541071679411,1220.2541071679411,7.622532102788969
1048.0,1057.0,1.6442389551664303,260.8475486441197,139.9,Polygon(7 Points),260.4842360551146,260.7886424881051,260.7886424881051,1.5811415261389479
1049.0,1057.0,1.583141049981913,258.50582491471334,159.8,Polygon(7 Points),258.14577391553456,258.4474475807791,258.4474475807791,1.522388244115191
1050.0,1057.0,26.98088001884386,4531.528735431555,179.8,Polygon(7 Points),4525.21715057834,4530.505398466873,4530.505398466873,25.94549270075438
1051.0,1057.0,0.11638204171734214,20.0898680412476,199.8,Polygon(7 Points),20.061886555476413,20.085331226900283,20.085331226900283,0.1119158979161267
1052.0,942.0,4.007700451319935,560.98455017426,59.9,Polygon(7 Points),546.5208320038254,560.9351880666604,560.9351880666604,3.9112991500802994
1053.0,942.0,6.829749083682141,975.2881691498098,72.0,Polygon(7 Points),950.1425689560788,975.2023516713583,975.2023516713583,6.665466172121143
1054.0,1057.0,0.9871166857769995,138.1733032861118,59.9,Polygon(7 Points),137.98085332517024,138.14210016305105,138.14210016305105,0.9492362275705137
1055.0,1057.0,11.80993431765755,1598.2777776563219,40.0,Polygon(7 Points),1596.0516711034024,1597.9168449942563,1597.9168449942563,11.35672981834425
1056.0,1057.0,32.0534008044235,4188.31103844467,20.0,Polygon(7 Points),4182.477492625108,4187.365208956331,4187.365208956331,30.823356244299422
1057.0,1057.0,8086.755087423666,1.0189311410153816e6,0.0,Polygon(7 Points),1.0175119576157888e6,1.0187010398813174e6,1.0187010398813174e6,7776.42704563384
1058.0,1057.0,804.6657216999452,105142.98763545946,20.0,Polygon(7 Points),104996.54282027096,105119.24361614362,105119.24361614362,773.7867925112914
1059.0,1057.0,9.944234650327934,1345.7864226777137,40.0,Polygon(7 Points),1343.9119900751748,1345.4825091259527,1345.4825091259527,9.562626102427918
1060.0,1081.0,2.463371783048682,350.1600877210932,69.2,Polygon(7 Points),342.55716334993235,344.8750482523904,344.8750482523904,1.7514118995551438
1061.0,1081.0,18.992971002938585,2627.5509184498674,52.9,Polygon(7 Points),2570.499667850854,2587.8927426697223,2587.8927426697223,13.503652047716521
1062.0,1081.0,20.97349091186928,2838.412436739643,40.0,Polygon(7 Points),2776.7828111842528,2795.5716839449537,2795.5716839449537,14.911765171231398
1063.0,1081.0,20.988030714365056,2813.9352379773045,34.6,Polygon(7 Points),2752.8370787355616,2771.4639246649513,2771.4639246649513,14.922102702611564
1064.0,1081.0,11.291619216265868,1528.132467267981,40.0,Polygon(7 Points),1494.9525704574453,1505.068044205149,1505.068044205149,8.028132982889957
1065.0,1081.0,18.799462222679942,2600.7802687596177,52.9,Polygon(7 Points),2544.3102815087104,2561.5261479965275,2561.5261479965275,13.366070874324194
1066.0,847.0,6.359971647598158,979.2872343916724,119.9,Polygon(7 Points),979.2586149047354,975.4120756557892,979.2586149047354,6.4490968221179905
1067.0,847.0,26.757659249109874,4189.981861818114,131.1,Polygon(7 Points),4189.8594103789965,4173.401593797871,4189.8594103789965,27.13262649463521
1068.0,705.0,5.353957179249804,854.6164914757844,144.1,Polygon(7 Points),848.7435826933843,849.8741070580704,849.8741070580704,4.379929332170827
1069.0,705.0,2.023200183630606,320.96722113177134,139.9,Polygon(7 Points),318.76154030224257,319.1861298899399,319.1861298899399,1.6551260184674774
1070.0,705.0,0.011700641477091942,1.8524065565149397,138.5,Polygon(7 Points),1.8396768527907046,1.8421272978339867,1.8421272978339867,0.009571982198391518
1071.0,1081.0,18.493505936722567,2588.659316002637,59.9,Polygon(7 Points),2532.452507481542,2549.5881393155987,2549.5881393155987,13.148541598533647
1072.0,1081.0,1.4621618236050555,211.4919600389806,79.9,Polygon(7 Points),206.89989648385125,208.29986763520657,208.29986763520657,1.0395700862367696
1073.0,1057.0,9.344613366598516,1328.3056413507572,69.2,Polygon(7 Points),1326.4555562567716,1328.005675413752,1328.005675413752,8.986015197618551
1074.0,1057.0,0.5680456072123125,78.58532278710868,52.9,Polygon(7 Points),78.47586790732166,78.5675761787598,78.5675761787598,0.5462469402528473
1075.0,1057.0,4.713984100957055,637.9591816628547,40.0,Polygon(7 Points),637.070622030325,637.8151138988242,637.8151138988242,4.5330856516700955
1076.0,1057.0,44.76402929392351,6001.662620867304,34.6,Polygon(7 Points),5993.303410299843,6000.307289461931,6000.307289461931,43.046216227591195
1077.0,1057.0,19.94799916651482,2699.629220535005,40.0,Polygon(7 Points),2695.869134283229,2699.019574092579,2699.019574092579,19.182497620833434
1078.0,1057.0,28.282152925342558,3912.6473095349734,52.9,Polygon(7 Points),3907.1977125144917,3911.763732081231,3911.763732081231,27.196829450099525
1079.0,1081.0,0.3344227656061837,45.250744414172715,39.9,Polygon(7 Points),44.268228132095146,44.5677654608216,44.5677654608216,0.23776841774160884
1080.0,1081.0,12.743909946763644,1665.2042330437828,20.0,Polygon(7 Points),1629.0481367600369,1640.0709571402845,1640.0709571402845,9.060684904004972
1081.0,1081.0,911.770996276429,114883.14553082999,0.0,Polygon(7 Points),112388.72113004656,113149.19017809207,113149.19017809207,648.2523602553696
1082.0,1081.0,75.18192991100413,9823.77217503787,20.0,Polygon(7 Points),9610.471460577752,9675.499926151602,9675.499926151602,53.45296539635294
1083.0,1081.0,3.4525837282213834,467.16910426563527,39.9,Polygon(7 Points),457.02559707328027,460.11802322818414,460.11802322818414,2.454723346036595
1084.0,847.0,8.700512530965828,1402.609625117001,150.9,Polygon(7 Points),1402.56863411208,1397.059328175591,1402.56863411208,8.82243676910723
1085.0,847.0,9.183358587087344,1499.734290857234,159.9,Polygon(7 Points),1499.690461402056,1493.7996597963797,1499.690461402056,9.312049166558946
1086.0,847.0,0.0491820480495581,8.155859028058218,170.7,Polygon(7 Points),8.155620674597948,8.123585301564841,8.155620674597948,0.04987125845151249
1087.0,847.0,6.975624065562709,1106.6362538410867,139.9,Polygon(7 Points),1106.603912602787,1102.2571595407494,1106.603912602787,7.073376657347109
1088.0,847.0,50.70055872972719,8092.992186301488,144.1,Polygon(7 Points),8092.7556701129515,8060.967231549917,8092.7556701129515,51.41104871229597
1089.0,1081.0,3.4024246603791344,470.623379023642,52.8,Polygon(7 Points),460.40487016586786,463.52016189452297,463.52016189452297,2.4190611740112313
1090.0,1081.0,5.640438391609153,756.2323766243442,34.6,Polygon(7 Points),739.8125224830075,744.8184031358694,744.8184031358694,4.010247655571494
1091.0,847.0,0.24415896213792074,37.69163284843795,121.6,Polygon(7 Points),37.690531317491704,37.54248247133428,37.690531317491704,0.24758047269124864
1092.0,847.0,30.884925307710375,4790.869613732033,124.8,Polygon(7 Points),4790.729601460338,4771.911559767749,4790.729601460338,31.317729809145725
1093.0,847.0,9.815513775941696,1536.782273519938,131.0,Polygon(7 Points),1536.73736134437,1530.7010390840774,1536.73736134437,9.953063033510006
1094.0,847.0,4.327501008275471,686.5291849561816,139.9,Polygon(7 Points),686.5091212686841,683.8125054416421,686.5091212686841,4.388144247580312
1095.0,847.0,12.031631344065335,1939.619288976773,150.9,Polygon(7 Points),1939.5626039644958,1931.943979457768,1939.5626039644958,12.200236064764534
1096.0,705.0,0.07806867174517905,12.72571395227582,158.6,Polygon(7 Points),12.638263080477673,12.655097215817406,12.655097215817406,0.06386589467423374
1097.0,847.0,0.055892363000068015,8.866950774207458,139.9,Polygon(7 Points),8.866691639223415,8.831863171156385,8.866691639223415,0.05667560809654389
1098.0,847.0,0.3235006686942215,50.649421361891946,131.0,Polygon(7 Points),50.64794114199104,50.44899543907279,50.64794114199104,0.3280340306574849
1099.0,1057.0,4.576850206360836,650.5840006668384,69.2,Polygon(7 Points),649.6778569868377,650.4370818905527,650.4370818905527,4.401214250189223
1100.0,1057.0,0.38414769645199076,56.2097714371768,87.1,Polygon(7 Points),56.13148157900341,56.19707780987213,56.19707780987213,0.3694060848773539
1101.0,1057.0,6.724283876239851,1013.1030230738832,105.7,Polygon(7 Points),1011.6919571690853,1012.8742380803255,1012.8742380803255,6.466240467580468
1102.0,1057.0,5.344285012854814,829.0054911940388,124.8,Polygon(7 Points),827.8508392416984,828.8182802079473,828.8182802079473,5.139198858411337
1103.0,1057.0,8.946186723085557,1428.0201453613267,144.1,Polygon(7 Points),1426.0311763299542,1427.6976612976969,1427.6976612976969,8.602878118181861
1104.0,1057.0,0.9306700113940212,152.76948237032855,163.5,Polygon(7 Points),152.55670262043463,152.73498305067017,152.73498305067017,0.8949556860476809
1105.0,1057.0,1.8189174866966384,306.89382141374574,183.1,Polygon(7 Points),306.46637484816733,306.824516812579,306.824516812579,1.7491167946116666
1106.0,847.0,4.376804881856013,718.5546468039079,163.6,Polygon(7 Points),718.5336471782558,715.7112386403148,718.5336471782558,4.438139038759368
1107.0,847.0,4.157986805744497,689.5189519966099,170.7,Polygon(7 Points),689.4988009337279,686.790441610128,689.4988009337279,4.216254565452685
1108.0,847.0,0.09810025693162625,16.47626515252307,179.8,Polygon(7 Points),16.4757836367443,16.41106656665547,16.4757836367443,0.09947498043731569
1109.0,1057.0,0.014078729970769999,2.0745008611929596,91.5,Polygon(7 Points),2.0716114636015663,2.0740323849814053,2.0740323849814053,0.013538460770641584
1110.0,1057.0,0.5199976682256241,78.34458202043328,105.7,Polygon(7 Points),78.23546244819151,78.32688977760645,78.32688977760645,0.5000428338858662
1111.0,1057.0,0.20183611178508015,31.153403854027133,121.5,Polygon(7 Points),31.11001290069304,31.146368605747618,31.146368605747618,0.1940906805638298
1112.0,1057.0,0.011705369565047464,1.8528819663499136,138.4,Polygon(7 Points),1.8503012430584183,1.8524635374447778,1.8524635374447778,0.011256177722797092
1113.0,1081.0,16.587931883967602,2357.9192241997143,69.2,Polygon(7 Points),2306.722408333093,2322.3306559964913,2322.3306559964913,11.793713596343851
1114.0,1081.0,88.9505924344155,13013.471673154987,87.0,Polygon(7 Points),12730.913939116352,12817.056622356129,12817.056622356129,63.242230480252395
1115.0,1057.0,2.8349174516570543,417.7250865016671,91.5,Polygon(7 Points),417.1432723981487,417.63075332029484,417.63075332029484,2.726127909758264
1116.0,1057.0,0.9879367563702212,142.89846556391,79.9,Polygon(7 Points),142.69943432225665,142.86619537639814,142.86619537639814,0.9500248280748588
1117.0,1057.0,5.263670350503697,751.6521260519279,72.0,Polygon(7 Points),750.6052130892929,751.4823834661299,751.4823834661299,5.06167777191809
1118.0,1057.0,1.8830353259883164,267.6671948048192,69.2,Polygon(7 Points),267.2943837048424,267.6067485954562,267.6067485954562,1.8107741212136348
1119.0,1057.0,4.173097932218359,595.9183847207818,72.0,Polygon(7 Points),595.0883801747777,595.7838108613576,595.7838108613576,4.012955910418231
1120.0,1057.0,0.2372581826887047,34.31781440470321,79.9,Polygon(7 Points),34.27001601033387,34.31006455027709,34.31006455027709,0.22815343468577545
1121.0,1057.0,0.029014503828690415,4.728880549012727,158.5,Polygon(7 Points),4.722294089433989,4.727812644879287,4.727812644879287,0.027901076494819044
1122.0,1057.0,2.00200305641538,335.16867836154154,177.5,Polygon(7 Points),334.70185012826164,335.0929885628012,335.0929885628012,1.9251764824140447
1123.0,1057.0,24.653252246243742,3410.037850700435,52.8,Polygon(7 Points),3405.2882960790357,3409.2677755255154,3409.2677755255154,23.707187302935953
1124.0,1057.0,2.4108300055258,333.46600636432873,52.8,Polygon(7 Points),333.00154963952093,333.39070107317855,333.39070107317855,2.318314757244511
1125.0,1057.0,6.180139539490575,865.075332272759,59.9,Polygon(7 Points),863.8704416756033,864.8799757790824,864.8799757790824,5.942977590038117
1126.0,1057.0,1.1747820917134861,167.75888269668582,72.0,Polygon(7 Points),167.5252254730779,167.7209983808533,167.7209983808533,1.1297000010467155
1127.0,1057.0,10.453050606752386,1529.5252082820311,87.1,Polygon(7 Points),1527.3948613945186,1529.179801737037,1529.179801737037,10.05191632106489
1128.0,1057.0,0.9008622430317599,135.32752614823096,103.8,Polygon(7 Points),135.13903983067067,135.29696567561086,135.29696567561086,0.8662917864295554
1129.0,1057.0,1.1041839674303844,170.4307953728798,121.5,Polygon(7 Points),170.19341666706111,170.39230766972094,170.39230766972094,1.0618110694405234
1130.0,1057.0,0.1505119996136373,23.874213378715147,139.8,Polygon(7 Points),23.840960996938264,23.868821960834005,23.868821960834005,0.1447361236781078
1131.0,1081.0,60.022932788495865,7842.9965510301245,20.0,Polygon(7 Points),7672.703842889576,7724.620563078836,7724.620563078836,42.675198057950944
1132.0,1081.0,81.0010392066558,10584.13578966969,20.0,Polygon(7 Points),10354.325520696228,10424.387213655311,10424.387213655311,57.59024476901955
1133.0,1081.0,20.569949574962735,2757.881706013837,34.6,Polygon(7 Points),2698.0006208453524,2716.256420387607,2716.256420387607,14.624854724223752
1134.0,1081.0,22.38001963217802,3095.6043155228635,52.8,Polygon(7 Points),3028.3903573383823,3048.8817118889033,3048.8817118889033,15.911781147206433
1135.0,1081.0,4.769623274533872,681.102203603437,72.0,Polygon(7 Points),666.3136291067555,670.82218553601,670.82218553601,3.391114169975336
1136.0,1057.0,11.503179161828642,1683.183518889306,87.1,Polygon(7 Points),1680.8391542778809,1682.8034123041366,1682.8034123041366,11.061746346681389
1137.0,1057.0,1.9554460201869932,279.23769168270263,72.0,Polygon(7 Points),278.8487650117779,279.17463255442283,279.17463255442283,1.880406065630429
1138.0,1057.0,2.1460446953231833,300.3961829690214,59.9,Polygon(7 Points),299.9777864169779,300.32834570349166,300.32834570349166,2.0636905445305125
1139.0,1081.0,1.2633814283916263,169.38575937589337,34.6,Polygon(7 Points),165.70793553689452,166.82918466869586,166.82918466869586,0.8982408918493083
1140.0,1057.0,39.03044858400257,5711.065338306536,87.1,Polygon(7 Points),5703.110876227738,5709.775631320303,5709.775631320303,37.53266083745777
1141.0,1057.0,0.49844162022618416,72.9336393435627,87.1,Polygon(7 Points),72.83205621781278,72.91716903222483,72.91716903222483,0.4793139960704959
1142.0,1057.0,0.014078729970769999,2.0745008611929596,91.5,Polygon(7 Points),2.0716114636015663,2.0740323849814053,2.0740323849814053,0.013538460770641584
1143.0,1081.0,0.5018394466556189,69.41443226140518,52.8,Polygon(7 Points),67.90725683720066,68.36674571155679,68.36674571155679,0.35679858987872887
1144.0,1081.0,18.421242207030872,2548.0262220765103,52.8,Polygon(7 Points),2492.7016681324503,2509.568329177847,2509.568329177847,13.097163419665481
1145.0,1081.0,39.70391608457735,5557.621827132189,59.9,Polygon(7 Points),5436.950797175015,5473.739478062431,5473.739478062431,28.228751976450408
1146.0,1081.0,1.4216836081747055,203.01641924734798,72.0,Polygon(7 Points),198.60838264989636,199.95224995409728,199.95224995409728,1.010790821707835
1147.0,1081.0,10.162518727604692,1486.7764898485661,87.0,Polygon(7 Points),1454.4945433745802,1464.3362612059236,1464.3362612059236,7.225363362306205
1148.0,1081.0,5.80392603953375,871.8657696587599,103.8,Polygon(7 Points),852.9352012103096,858.7065171749996,858.7065171749996,4.126484357629943
1149.0,1057.0,2.4619713432165335,367.5969412556607,99.9,Polygon(7 Points),367.0849464252237,367.5139283123354,367.5139283123354,2.367493553593445
1150.0,1057.0,14.255989484503731,2100.6200505416246,91.5,Polygon(7 Points),2097.6942737304366,2100.145675938268,2100.145675938268,13.708917976503873
1151.0,1081.0,0.8209139793140394,111.07787054098267,39.9,Polygon(7 Points),108.66606897179486,109.40134899985217,109.40134899985217,0.5836546971007341
1152.0,1081.0,20.569949574962735,2757.881706013837,34.6,Polygon(7 Points),2698.0006208453524,2716.256420387607,2716.256420387607,14.624854724223752
1153.0,1081.0,19.752269200001066,2672.679545452145,39.9,Polygon(7 Points),2614.648430070981,2632.3402338622973,2632.3402338622973,14.043499060172016
1154.0,1081.0,10.918937896056834,1510.3074897825818,52.8,Polygon(7 Points),1477.5146215355276,1487.5121028344943,1487.5121028344943,7.76316343852495
1155.0,847.0,0.02611598500243992,4.406376042895006,183.1,Polygon(7 Points),4.40624726737627,4.388939476771667,4.40624726737627,0.026481960174983152
1156.0,1081.0,10.422989399398764,1535.8274880014083,91.5,Polygon(7 Points),1502.4805114387182,1512.6469223806014,1512.6469223806014,7.410553205432798
1157.0,1081.0,1.0316644293012929,155.43400179996374,105.7,Polygon(7 Points),152.05910842452778,153.08800388901523,153.08800388901523,0.7334943796384075
1158.0,1057.0,2.108257750086652,324.57330815167376,119.8,Polygon(7 Points),324.12123731750455,324.5000110629047,324.5000110629047,2.027353667781737
1159.0,1057.0,0.6243845081464339,94.87314473115683,111.2,Polygon(7 Points),94.74100391550225,94.85171990928603,94.85171990928603,0.6004238441171345
1160.0,1057.0,0.13279518479945798,20.007365192502334,105.7,Polygon(7 Points),19.979498618003014,20.002847009442544,20.002847009442544,0.1276991890369521
1161.0,1081.0,1.4216836081747055,203.01641924734798,72.0,Polygon(7 Points),198.60838264989636,199.95224995409728,199.95224995409728,1.010790821707835
1162.0,1081.0,26.16926082991002,3719.873196102277,69.2,Polygon(7 Points),3639.1046688713814,3663.7283716366474,3663.7283716366474,18.605861744240396
1163.0,1081.0,15.191545578194285,2169.352708566144,72.0,Polygon(7 Points),2122.2501827330498,2136.6102142375457,2136.6102142375457,10.80090869002131
1164.0,1081.0,6.495208086906741,939.4885483838143,79.9,Polygon(7 Points),919.0897061644714,925.308651151901,925.308651151901,4.6179731422499835
1165.0,1081.0,13.857110134628432,2027.2952126961388,87.0,Polygon(7 Points),1983.2771400469737,1996.6968218756938,1996.6968218756938,9.852149704011932
1166.0,1081.0,5.571474688640981,815.1067469481757,87.0,Polygon(7 Points),797.408570688847,802.8041702699954,802.8041702699954,3.961215734833017
1167.0,1081.0,33.715688219450215,4968.00665913599,91.5,Polygon(7 Points),4860.137772220129,4893.023495163214,4893.023495163214,23.971232420367997
1168.0,1081.0,0.9845370696795986,146.97825734223505,99.8,Polygon(7 Points),143.78696109242347,144.7598837516001,144.7598837516001,0.6999876962364004
